account_lsr,bars_to_future_max,base_detected,base_vacuum,bias,close,confidence,future_max_return,global_lsr,idx,oi,oi_change_pct,oi_state,pattern,position_lsr,quote_validation,readiness,result_tag,suitable,symbol,time,trades
0.705,23,False,Not Applicable: No Base,Bullish but Late,0.09508,Medium,0.07141355,0.615,455,80166465.0,0.27,OI ثابت,Late Long Crowding,1.3342,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,UBUSDT,2026-05-22 02:45:00 UTC,9281
0.7079,24,True,Failed Base Vacuum Ignition,Distribution Risk,0.09354,Low,0.09781911,0.6176,456,80386400.0,0.27,OI صاعد تدريجي,Failed Base Ignition,1.3205,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-22 03:00:00 UTC,12731
0.7068,23,True,Not Applicable: Reset branch has priority,Distribution Risk,0.09422,Medium,0.08989599,0.6152,457,79872072.0,-0.64,OI ثابت,Failed Base Ignition,1.3041,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-22 03:15:00 UTC,7609
0.7114,22,True,Not Applicable: Reset branch has priority,Distribution Risk,0.09522,Medium,0.07844991,0.6108,458,79590157.0,-0.35,Price-led Base Move Without OI Expansion,Failed Base Vacuum Ignition,1.2966,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-22 03:30:00 UTC,7942
0.705,21,True,Not Applicable: Reset branch has priority,Distribution Risk,0.09445,Medium,0.08724193,0.6163,459,79474032.0,-0.15,Price-led Base Move Without OI Expansion,Failed Base Vacuum Ignition,1.2946,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-22 03:45:00 UTC,8582
0.7079,20,True,Not Applicable: Reset branch has priority,Distribution Risk,0.09403,Low,0.09209827,0.6139,460,79531839.0,0.07,OI Deleveraging After Pump,Failed Base Ignition,1.2977,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-22 04:00:00 UTC,5826
0.7123,24,True,Failed Base Vacuum Ignition,Distribution Risk,0.09257,Medium,0.15707033,0.6152,461,79472777.0,-0.07,OI ثابت,Failed Base Ignition,1.3,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-22 04:15:00 UTC,10218
0.7176,24,True,Failed Base Vacuum Ignition,Distribution Risk,0.09153,Medium,0.20244729,0.6173,462,79243840.0,-0.29,OI ثابت,Failed Base Ignition,1.3246,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-22 04:30:00 UTC,10687
0.7129,23,False,Not Applicable: No Base,Bearish Structural Risk,0.09207,Medium,0.19539481,0.6088,463,78962867.0,-0.35,OI هابط تدريجي,Liquidity Exit / Decay,1.3377,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,UBUSDT,2026-05-22 04:45:00 UTC,8369
0.712,22,False,Not Applicable: No Base,Bullish but Late,0.09401,Medium,0.17072652,0.6049,464,79349734.0,0.49,OI ثابت,Late Long Crowding,1.355,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,UBUSDT,2026-05-22 05:00:00 UTC,13899
0.7203,24,False,Not Applicable: No Base,Neutral / Unclear,0.09412,Medium,0.17052699,0.6119,465,79615349.0,0.33,OI صاعد تدريجي,Mixed Structure,1.3654,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,UBUSDT,2026-05-22 05:15:00 UTC,12176
0.7141,23,False,Not Applicable: No Base,Neutral / Unclear,0.09386,Low,0.17376944,0.616,466,79813703.0,0.25,OI صاعد تدريجي,Mixed Structure,1.3689,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,UBUSDT,2026-05-22 05:30:00 UTC,6887
0.712,22,False,Not Applicable: No Base,Neutral / Unclear,0.09268,Medium,0.18871385,0.6119,467,79812616.0,-0.0013619215236762038,OI صاعد تدريجي,Mixed Structure,1.367,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,UBUSDT,2026-05-22 05:45:00 UTC,9095
0.72,21,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.0925,Medium,0.19102703,0.6223,468,79713213.0,-0.12,OI ثابت,Mixed Structure,1.3755,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-22 06:00:00 UTC,9740
0.7185,20,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.09356,Medium,0.17753313,0.6207,469,79423038.0,-0.36,OI هابط تدريجي,Liquidity Exit / Decay,1.3762,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,UBUSDT,2026-05-22 06:15:00 UTC,10049
0.7085,19,True,Weak Base Drift / لا ترفعها أعلى من Watchlist,Neutral / Unclear,0.09526,Medium,0.156519,0.6103,470,78919639.0,-0.63,Price-led Base Move Without OI Expansion,Mixed Structure,1.3821,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-22 06:30:00 UTC,9759
0.7065,24,True,Accepted Base Vacuum Ignition / Quote Volume Missing: Confidence cap Medium,Neutral / Unclear,0.09675,Medium,0.15762274,0.6044,471,78741411.0,-0.23,Price-led Base Move Without OI Expansion,Mixed Structure,1.3861,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,UBUSDT,2026-05-22 06:45:00 UTC,12878
0.7021,24,False,Not Applicable: No Base,Neutral / Unclear,0.09664,Medium,0.16194123,0.6124,472,78733783.0,-0.01,OI هابط تدريجي,Mixed Structure,1.3742,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,UBUSDT,2026-05-22 07:00:00 UTC,19572
0.6943,24,True,Accepted Base Vacuum Ignition / Quote Volume Missing: Confidence cap Medium,Neutral / Unclear,0.09798,Medium,0.15319453,0.6023,473,78624660.0,-0.14,Price-led Base Move Without OI Expansion,Mixed Structure,1.3838,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,UBUSDT,2026-05-22 07:15:00 UTC,13401
0.6824,24,True,Weak Base Drift / لا ترفعها أعلى من Watchlist,Neutral / Unclear,0.09801,Medium,0.21885522,0.5959,474,78012018.0,-0.78,Price-led Base Move Without OI Expansion,Mixed Structure,1.3749,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,UBUSDT,2026-05-22 07:30:00 UTC,12742
0.6909,24,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.0946,Medium,0.352537,0.6031,475,77820067.0,-0.25,OI Deleveraging After Pump,Failed Base Ignition,1.3823,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-22 07:45:00 UTC,15561
0.6984,23,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.09396,Medium,0.36174968,0.6072,476,77704532.0,-0.15,OI هابط تدريجي,Liquidity Exit / Decay,1.3932,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,UBUSDT,2026-05-22 08:00:00 UTC,24047
0.7074,22,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.09639,Medium,0.32741986,0.6132,477,77915984.0,0.27,OI ثابت,Mixed Structure,1.3873,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-22 08:15:00 UTC,25070
0.6978,21,True,Accepted Base Vacuum Ignition / Quote Volume Missing: Confidence cap Medium,Early-Live Bullish Structure,0.10187,Medium,0.25601257,0.6057,478,77631472.0,-0.37,Price-led Base Move Without OI Expansion,Price-led Base Vacuum Ignition without OI Expansion,1.4253,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,UBUSDT,2026-05-22 08:30:00 UTC,49082
0.6869,20,False,Not Applicable: No Base,Neutral / Unclear,0.10112,Medium,0.26532832,0.6072,479,77020212.0,-0.79,OI هابط تدريجي,Mixed Structure,1.3909,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,UBUSDT,2026-05-22 08:45:00 UTC,27233
0.6863,19,False,Not Applicable: No Base,Neutral / Unclear,0.10269,Medium,0.24598306,0.6005,480,77238051.0,0.28,OI هابط تدريجي,Mixed Structure,1.4044,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,UBUSDT,2026-05-22 09:00:00 UTC,22636
0.679,18,False,Not Applicable: No Base,Neutral / Unclear,0.102,Low,0.25441176,0.6018,481,77284541.0,0.06,OI هابط تدريجي,Mixed Structure,1.4034,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,UBUSDT,2026-05-22 09:15:00 UTC,18241
0.6829,17,False,Not Applicable: No Base,Neutral / Unclear,0.10104,Low,0.26633017,0.6015,482,77393757.0,0.14,OI صاعد تدريجي,Mixed Structure,1.406,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,UBUSDT,2026-05-22 09:30:00 UTC,16967
0.6861,16,False,Not Applicable: No Base,Neutral / Unclear,0.10212,Medium,0.25293772,0.6057,483,76852412.0,-0.7,OI Deleveraging After Pump,Mixed Structure,1.4128,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,UBUSDT,2026-05-22 09:45:00 UTC,16509
0.6861,15,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.10209,Medium,0.25330591,0.6072,484,76495993.0,-0.46,Price-led Base Move Without OI Expansion,Failed Base Vacuum Ignition,1.4217,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-22 10:00:00 UTC,14953
0.6984,14,True,Accepted Base Vacuum Ignition / Quote Volume Missing: Confidence cap Medium,Neutral / Unclear,0.10711,Medium,0.19456633,0.6207,485,76528463.0,0.04,OI هابط تدريجي,Mixed Structure,1.4124,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,UBUSDT,2026-05-22 10:15:00 UTC,35766
0.6978,13,False,Not Applicable: No Base,Bullish but Event-driven,0.11006,Medium,0.1625477,0.6273,486,76446131.0,-0.11,OI هابط تدريجي,Short Squeeze / Live Ignition,1.42,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,UBUSDT,2026-05-22 10:30:00 UTC,46164
0.6932,12,False,Not Applicable: No Base,Bullish but Late,0.10344,Low,0.23694896,0.625,487,76513990.0,0.09,OI ثابت,Late Long Crowding,1.4074,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,UBUSDT,2026-05-22 10:45:00 UTC,52552
0.7191,11,False,Not Applicable: No Base,Neutral / Unclear,0.10678,Medium,0.1982581,0.638,488,75096945.0,-1.85,OI Flush,Mixed Structure,1.4096,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,UBUSDT,2026-05-22 11:00:00 UTC,38022
0.7091,10,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.11017,Medium,0.16138695,0.6316,489,75026993.0,-0.09,OI هابط تدريجي,Mixed Structure,1.4038,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,UBUSDT,2026-05-22 11:15:00 UTC,31194
0.71,9,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.10996,Medium,0.16360495,0.6284,490,75770804.0,0.99,OI هابط تدريجي,Mixed Structure,1.3878,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,UBUSDT,2026-05-22 11:30:00 UTC,22874
0.7013,8,False,Not Applicable: Reset branch has priority,Bullish but Late,0.10899,Low,0.17396091,0.6231,491,76262758.0,0.65,Delayed Constructive OI Reload After Reset,Absorption After Flush,1.3715,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,UBUSDT,2026-05-22 11:45:00 UTC,14459
0.6972,7,False,Not Applicable: Reset branch has priority,Bullish but Late,0.10963,Medium,0.16710754,0.6155,492,76043506.0,-0.29,OI صاعد تدريجي,Absorption After Flush,1.3747,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,UBUSDT,2026-05-22 12:00:00 UTC,19446
0.7001,6,False,Not Applicable: Reset branch has priority,Bullish but Late,0.10896,Low,0.17428414,0.6119,493,76338467.0,0.39,OI صاعد تدريجي,Absorption After Flush,1.3913,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,UBUSDT,2026-05-22 12:15:00 UTC,14230
0.6966,5,True,Not Applicable: Reset branch has priority,Distribution Risk,0.10955,Medium,0.16795984,0.6192,494,76314040.0,-0.03,Delayed Constructive OI Reload After Reset,Failed Base Ignition,1.3827,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-22 12:30:00 UTC,19566
0.6946,4,True,Not Applicable: Reset branch has priority,Early Bullish Structure,0.112,Medium,0.14241071,0.6108,495,76490293.0,0.23,Delayed Constructive OI Reload After Reset,Absorption After Flush,1.3992,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,UBUSDT,2026-05-22 12:45:00 UTC,27275
0.7013,3,True,Not Applicable: Reset branch has priority,Early Bullish Structure,0.11229,Medium,0.13946033,0.6173,496,76697950.0,0.27,Delayed Constructive OI Reload After Reset,Absorption After Flush,1.3909,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,UBUSDT,2026-05-22 13:00:00 UTC,29922
0.6961,2,True,Not Applicable: Reset branch has priority,Bullish but Event-driven,0.11299,Medium,0.1324011,0.6247,497,77197416.0,0.65,Delayed Constructive OI Reload After Reset,Short Squeeze / Live Ignition,1.3636,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,UBUSDT,2026-05-22 13:15:00 UTC,64907
0.6812,1,True,Not Applicable: Reset branch has priority,Early Bullish Structure,0.11946,Medium,0.07106981,0.6064,498,77094858.0,-0.13,Delayed Constructive OI Reload After Reset,Absorption After Flush,1.3887,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,UBUSDT,2026-05-22 13:30:00 UTC,71037
0.6793,0,False,Not Applicable: Reset branch has priority,Early Bullish Structure,0.12795,Medium,0.0,0.61,499,77082644.0,-0.02,Delayed Constructive OI Reload After Reset,Absorption After Flush,1.3812,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,True,UBUSDT,2026-05-22 13:45:00 UTC,71221
