account_lsr,bars_to_future_max,base_detected,base_vacuum,bias,close,confidence,future_max_return,global_lsr,idx,oi,oi_change_pct,oi_state,pattern,position_lsr,quote_validation,readiness,result_tag,suitable,symbol,time,trades
2.1797,17,True,Late Base Crowding Risk,Neutral / Unclear,0.0483,Medium,0.13043478,1.7693,337,63462366.3,0.25,Delayed Constructive OI Reload From Base,Mixed Structure,2.5813,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,NILUSDT,2026-05-07 04:50:00 UTC,2825
2.0931,16,False,Not Applicable: No Base,Bullish but Late,0.04754,Medium,0.14850652,1.6759,338,63429584.9,-0.05,OI صاعد تدريجي,Late Long Crowding,2.5965,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 04:55:00 UTC,7877
2.1969,15,False,Not Applicable: No Base,Post-Pump Crowding Risk,0.04756,Medium,0.14802355,1.7739,339,64124915.3,1.1,OI صاعد تدريجي,Post-Pump Crowding Risk,2.5718,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 05:00:00 UTC,3462
2.0893,14,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04805,Medium,0.13631634,1.7293,340,64185982.3,0.1,OI صاعد تدريجي,Mixed Structure,2.5692,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-07 05:05:00 UTC,3108
2.1566,13,True,Late Base Crowding Risk,Early-Live Bullish Structure,0.04851,Medium,0.12554113,1.7785,341,64574479.7,0.61,Delayed Constructive OI Reload From Base,Price-led Base Ignition without Reset,2.5825,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,NILUSDT,2026-05-07 05:10:00 UTC,4543
2.123,12,True,Late Base Crowding Risk,Neutral / Unclear,0.04904,Medium,0.11337684,1.7367,342,64321320.7,-0.39,Delayed Constructive OI Reload From Base,Mixed Structure,2.5287,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,NILUSDT,2026-05-07 05:15:00 UTC,3136
2.095,11,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.0482,Low,0.13278008,1.7233,343,64726646.5,0.63,Delayed Constructive OI Reload From Base,Failed Base Ignition,2.493,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 05:20:00 UTC,4177
2.1133,10,True,Failed Base Vacuum Ignition,Distribution Risk,0.04709,Medium,0.15948184,1.7427,344,64460506.2,-0.41,OI ثابت,Failed Base Ignition,2.5133,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 05:25:00 UTC,4433
2.1837,9,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.04792,Medium,0.139399,1.8474,345,64132905.5,-0.51,OI ثابت,Failed Base Ignition,2.4862,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 05:30:00 UTC,4459
2.1075,8,True,Late Base Crowding Risk,Neutral / Unclear,0.0492,Medium,0.1097561,1.7693,346,64691515.0,0.87,OI ثابت,Mixed Structure,2.4428,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,NILUSDT,2026-05-07 05:35:00 UTC,4162
2.0656,7,True,Late Base Crowding Risk,Neutral / Unclear,0.04938,Medium,0.10571081,1.7012,347,65226709.9,0.83,Delayed Constructive OI Reload From Base,Mixed Structure,2.4507,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,NILUSDT,2026-05-07 05:40:00 UTC,2666
2.0075,6,False,Not Applicable: No Base,Bullish but Late,0.04929,Medium,0.10772976,1.6795,348,65127944.5,-0.15,OI صاعد تدريجي,Late Long Crowding,2.4677,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 05:45:00 UTC,2468
2.0166,5,False,Not Applicable: No Base,Bullish but Late,0.05175,Medium,0.05507246,1.6925,349,65677198.5,0.84,OI صاعد تدريجي,Late Long Crowding,2.458,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 05:50:00 UTC,8399
1.9019,4,False,Not Applicable: No Base,Bullish but Late,0.05152,Low,0.05978261,1.6205,350,67078479.0,13.0,OI صاعد انفجاري,Late Long Crowding,2.3476,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 05:55:00 UTC,19127
1.8458,24,False,Not Applicable: No Base,Distribution Risk,0.04907,Low,0.14917465,1.578,351,68358521.2,91.0,OI صاعد انفجاري,Bull Trap Risk,2.2065,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 06:00:00 UTC,11553
1.9851,23,False,Not Applicable: No Base,Post-Pump Crowding Risk,0.04969,Low,0.13483598,1.6631,352,69646863.5,88.0,OI صاعد انفجاري,Post-Pump Crowding Risk,2.2519,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 06:05:00 UTC,7895
2.0294,22,False,Not Applicable: No Base,Post-Pump Crowding Risk,0.05063,Medium,0.11376654,1.6752,353,70554187.0,1.3,OI صاعد تدريجي,Post-Pump Crowding Risk,2.2527,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 06:10:00 UTC,5081
1.9542,21,False,Not Applicable: No Base,Bullish but Late,0.0546,Medium,0.03278388,1.624,354,71273180.1,1.02,OI صاعد تدريجي,Late Long Crowding,2.2171,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,EVENT_PEAK,False,NILUSDT,2026-05-07 06:15:00 UTC,16275
1.8969,20,False,Not Applicable: No Base,Bullish but Late,0.0515,Low,0.09495146,1.5773,355,71866671.8,0.83,OI صاعد تدريجي,Late Long Crowding,2.2032,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 06:20:00 UTC,24622
2.0093,19,False,Not Applicable: No Base,Distribution Risk,0.05219,Low,0.08047519,1.7211,356,73195872.9,85.0,OI صاعد انفجاري,Bull Trap Risk,2.0573,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 06:25:00 UTC,12930
1.8952,18,False,Not Applicable: No Base,Distribution Risk,0.05034,Low,0.12018276,1.6802,357,73930645.2,1.0,OI صاعد تدريجي,Bull Trap Risk,2.025,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 06:30:00 UTC,12506
1.9815,17,False,Not Applicable: No Base,Bullish but Late,0.05173,Medium,0.09008312,1.71,358,72541067.2,-1.88,OI صاعد تدريجي,Late Long Crowding,2.0317,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 06:35:00 UTC,6872
1.9138,16,False,Not Applicable: No Base,Post-Pump Crowding Risk,0.0512,Low,0.10136719,1.6717,359,72775273.8,0.32,OI Deleveraging After Pump,Post-Pump Crowding Risk,2.0672,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 06:40:00 UTC,4342
1.8785,15,False,Not Applicable: No Base,Bullish but Late,0.05095,Low,0.10677134,1.6392,360,72808449.8,0.05,OI هابط تدريجي,Late Long Crowding,2.0815,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 06:45:00 UTC,3160
1.9308,14,False,Not Applicable: No Base,Bullish but Late,0.0504,Medium,0.11884921,1.6645,361,72511385.1,-0.41,OI ثابت,Late Long Crowding,2.0966,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 06:50:00 UTC,4029
1.9577,13,False,Not Applicable: No Base,Neutral / Unclear,0.05138,Medium,0.09750876,1.6925,362,72398446.3,-0.16,OI هابط تدريجي,Mixed Structure,2.1149,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 06:55:00 UTC,3210
1.9087,12,True,Late Base Crowding Risk,Neutral / Unclear,0.05314,Medium,0.0611592,1.6434,363,72594029.0,0.27,OI ثابت,Mixed Structure,2.1152,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,NILUSDT,2026-05-07 07:00:00 UTC,9113
1.8777,11,False,Not Applicable: No Base,Neutral / Unclear,0.05208,Medium,0.0827573,1.6448,364,72024587.9,-0.78,OI هابط تدريجي,Mixed Structure,2.0376,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 07:05:00 UTC,17886
1.9612,10,False,Not Applicable: No Base,Distribution Risk,0.05135,Medium,0.09814995,1.7042,365,71309500.1,-0.99,OI هابط تدريجي,Bull Trap Risk,1.9709,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 07:10:00 UTC,6252
1.994,9,False,Not Applicable: No Base,Neutral / Unclear,0.05071,Low,0.11200947,1.7685,366,71395683.3,0.12,OI هابط تدريجي,Mixed Structure,1.9624,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 07:15:00 UTC,4443
1.9833,8,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.05208,Medium,0.0827573,1.7594,367,71492807.0,0.14,OI هابط تدريجي,Failed Base Ignition,1.9725,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 07:20:00 UTC,5165
1.8571,7,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.05281,Low,0.06779019,1.6406,368,73032059.1,15.0,Delayed Constructive OI Reload From Base,Failed Base Ignition,1.9895,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 07:25:00 UTC,5567
1.8555,6,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.05298,Medium,0.06436391,1.6441,369,72782740.2,-0.34,Delayed Constructive OI Reload From Base,Failed Base Ignition,1.9705,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 07:30:00 UTC,9162
1.8827,5,True,Late Base Crowding Risk,Post-Pump Crowding Risk,0.05314,Medium,0.0611592,1.6631,370,72917663.3,0.19,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,1.9537,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 07:35:00 UTC,6440
1.8265,4,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.05244,Low,0.07532418,1.6028,371,73614344.2,0.96,OI صاعد تدريجي,Failed Base Ignition,1.9036,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 07:40:00 UTC,5624
1.8678,3,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.05136,Low,0.09793614,1.6309,372,74266252.0,0.89,OI صاعد تدريجي,Post-Pump Crowding Risk,1.9264,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 07:45:00 UTC,6661
1.8604,2,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.05167,Medium,0.09134895,1.6589,373,74616613.8,0.47,OI صاعد تدريجي,Post-Pump Crowding Risk,1.9608,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 07:50:00 UTC,6013
1.7933,1,True,Late Base Crowding Risk,Neutral / Unclear,0.05349,Medium,0.05421574,1.5961,374,75449618.7,1.12,Delayed Constructive OI Reload From Base,Mixed Structure,1.9405,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NILUSDT,2026-05-07 07:55:00 UTC,4561
1.7594,0,True,Late Base Crowding Risk,Bullish but Late,0.05639,Medium,0.0,1.5621,375,75268835.2,-0.24,Delayed Constructive OI Reload From Base,Late Long Crowding,1.9183,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 08:00:00 UTC,15515
1.6652,16,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.05314,Low,0.05814829,1.454,376,75897307.8,0.83,Delayed Constructive OI Reload From Base,Failed Base Ignition,1.861,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 08:05:00 UTC,20401
1.7685,15,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.05388,Medium,0.04361544,1.5833,377,76318322.0,0.55,Delayed Constructive OI Reload From Base,Failed Base Ignition,1.8948,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 08:10:00 UTC,7643
1.7159,14,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.05587,Medium,0.00644353,1.5491,378,76985841.1,0.87,OI صاعد تدريجي,Failed Base Ignition,1.9016,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 08:15:00 UTC,15574
1.6745,24,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.05405,Low,0.04847364,1.5259,379,77199029.8,0.28,Delayed Constructive OI Reload From Base,Failed Base Ignition,1.8557,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 08:20:00 UTC,13304
1.7382,24,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.05362,Low,0.07758299,1.5846,380,78832777.4,12.0,OI صاعد تدريجي,Failed Base Ignition,1.8345,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 08:25:00 UTC,7237
1.7778,24,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.05292,Medium,0.13737717,1.6082,381,78827202.3,-0.01,OI صاعد تدريجي,Failed Base Ignition,1.8308,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 08:30:00 UTC,10730
1.7902,24,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.05241,Medium,0.15531387,1.6302,382,77736617.9,-1.38,OI صاعد تدريجي,Failed Base Ignition,1.8629,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 08:35:00 UTC,11254
