account_lsr,bars_to_future_max,base_detected,base_vacuum,bias,close,confidence,future_max_return,global_lsr,idx,oi,oi_change_pct,oi_state,pattern,position_lsr,quote_validation,readiness,result_tag,suitable,symbol,time,trades
0.0385,0,False,Not Applicable: No Base,Neutral / Unclear,0.011637,Low,0.0,0.0284,336,254623561.00000015,2.8655,OI صاعد انفجاري,Mixed Structure,0.0297,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,TSTUSDT,2026-05-03 01:45:00 UTC,3793
-0.0341,1,False,Not Applicable: No Base,Neutral / Unclear,0.011551,Low,0.00121202,0.0085,337,256284700.00000018,2.8314,OI صاعد تدريجي,Mixed Structure,0.0448,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,TSTUSDT,2026-05-03 02:00:00 UTC,1875
2.8491,24,False,Not Applicable: No Base,Post-Pump Crowding Risk,0.011565,Medium,0.11448335,2.268,338,257109286.00000083,0.32,OI صاعد تدريجي,Post-Pump Crowding Risk,3.0895,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,TSTUSDT,2026-05-03 02:15:00 UTC,1454
2.7879,24,False,Not Applicable: No Base,Post-Pump Crowding Risk,0.01154,Medium,0.1897747,2.2425,339,256988418.0,-0.05,OI صاعد تدريجي,Post-Pump Crowding Risk,3.0907,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,TSTUSDT,2026-05-03 02:30:00 UTC,1254
2.8052,24,False,Not Applicable: No Base,Bullish but Late,0.011512,Low,0.25946838,2.2552,340,257180017.00000018,0.07,OI ثابت,Late Long Crowding,3.0638,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,TSTUSDT,2026-05-03 02:45:00 UTC,1010
2.8274,24,False,Not Applicable: No Base,Bullish but Late,0.011267,Low,0.31081921,2.252,341,257748893.00000057,0.22,OI ثابت,Late Long Crowding,3.0466,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,TSTUSDT,2026-05-03 03:00:00 UTC,2395
2.9479,24,False,Not Applicable: No Base,Bearish Structural Risk,0.010946,Medium,0.54339485,2.3135,342,254984993.0,-1.07,OI هابط تدريجي,Liquidity Exit / Decay,3.0436,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,TSTUSDT,2026-05-03 03:15:00 UTC,4785
3.1305,23,False,Not Applicable: No Base,Bearish Structural Risk,0.010967,Medium,0.5404395,2.4247,343,242265307.0,-4.99,OI Flush,Liquidity Exit / Decay,3.0031,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,TSTUSDT,2026-05-03 03:30:00 UTC,3972
3.0634,22,False,Not Applicable: No Base,Bearish Structural Risk,0.010934,Medium,0.54508871,2.4002,344,241080826.0,-0.49,OI هابط تدريجي,Liquidity Exit / Decay,2.9585,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,TSTUSDT,2026-05-03 03:45:00 UTC,1454
3.1085,21,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.010995,Medium,0.5365166,2.42,345,240178259.0,-0.37,OI هابط تدريجي,Mixed Structure,2.9584,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-05-03 04:00:00 UTC,1105
3.095,20,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.01099,Medium,0.53721565,2.4083,346,240616421.00000045,0.18,OI هابط تدريجي,Mixed Structure,2.9724,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-05-03 04:15:00 UTC,736
3.0683,19,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.010971,Low,0.53987786,2.3979,347,240965168.00000036,0.14,OI ثابت,Mixed Structure,2.99,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-05-03 04:30:00 UTC,724
3.0568,18,False,Not Applicable: No Base,Bullish but Late,0.010893,Medium,0.55090425,2.3898,348,240849545.0,-0.05,OI ثابت,Late Long Crowding,2.993,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,TSTUSDT,2026-05-03 04:45:00 UTC,1580
3.0933,17,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.010914,Medium,0.5479201,2.4165,349,238692345.0,-0.9,OI هابط تدريجي,Liquidity Exit / Decay,2.9851,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,TSTUSDT,2026-05-03 05:00:00 UTC,867
3.0502,16,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.010905,Low,0.54919762,2.3681,350,238858826.00000018,0.07,OI هابط تدريجي,Liquidity Exit / Decay,2.972,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,TSTUSDT,2026-05-03 05:15:00 UTC,454
3.0552,15,True,Failed Base Vacuum Ignition,Distribution Risk,0.010891,Medium,0.55118906,2.3784,351,238642932.0,-0.09,OI هابط تدريجي,Failed Base Ignition,2.9888,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-03 05:30:00 UTC,835
3.0177,14,True,Failed Base Vacuum Ignition,Distribution Risk,0.010888,Medium,0.55161646,2.3681,352,237795473.0,-0.36,OI هابط تدريجي,Failed Base Ignition,3.0358,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-03 05:45:00 UTC,566
3.0323,13,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.010894,Medium,0.55076189,2.3807,353,237496582.0,-0.13,OI هابط تدريجي,Liquidity Exit / Decay,3.0392,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,TSTUSDT,2026-05-03 06:00:00 UTC,1336
3.0404,12,True,Failed Base Vacuum Ignition,Distribution Risk,0.01081,Medium,0.56281221,2.375,354,237420846.0,-0.03,OI هابط تدريجي,Failed Base Ignition,3.053,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-03 06:15:00 UTC,1117
3.0683,11,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.01086,Medium,0.55561694,2.3944,355,237429146.00000083,0.003495901956660733,OI ثابت,Mixed Structure,3.0362,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-05-03 06:30:00 UTC,784
3.08,10,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010898,Medium,0.5501927,2.3807,356,237240599.0,-0.08,Price-led Base Move Without OI Expansion,Mixed Structure,3.0075,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-05-03 06:45:00 UTC,659
3.0502,9,True,Late Base Crowding Risk,Neutral / Unclear,0.010952,Medium,0.54254931,2.3568,357,236720885.0,-0.22,Price-led Base Move Without OI Expansion,Mixed Structure,3.0334,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-05-03 07:00:00 UTC,969
3.0339,8,True,Late Base Crowding Risk,Neutral / Unclear,0.01096,Medium,0.54142336,2.3411,358,236490881.0,-0.1,Price-led Base Move Without OI Expansion,Mixed Structure,3.045,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-05-03 07:15:00 UTC,868
3.0584,7,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010942,Low,0.54395906,2.3693,359,236704237.0000002,0.09,OI ثابت,Mixed Structure,3.026,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-05-03 07:30:00 UTC,514
3.075,6,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010938,Medium,0.54452368,2.3761,360,237085400.0000004,0.16,OI ثابت,Mixed Structure,2.9935,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-05-03 07:45:00 UTC,860
3.1102,5,True,Late Base Crowding Risk,Neutral / Unclear,0.011406,Medium,0.48115027,2.3829,361,236496559.0,-0.25,Price-led Base Move Without OI Expansion,Mixed Structure,2.983,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,TSTUSDT,2026-05-03 08:00:00 UTC,3907
-0.1435,4,True,Weak Vacuum / Low Confidence,Neutral / Unclear,0.012889,Medium,0.31073008,-0.189,362,249976008.00000015,2.9667,OI صاعد انفجاري,Mixed Structure,0.0842,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,TSTUSDT,2026-05-03 08:15:00 UTC,41313
-0.3735,3,False,Not Applicable: No Base,Distribution Risk,0.01373,Medium,0.23044428,-0.1507,363,283824348.00000036,2.5932,OI صاعد تدريجي,Bull Trap Risk,-0.4636,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-03 08:30:00 UTC,60021
-0.2487,2,False,Not Applicable: No Base,Distribution Risk,0.014499,Medium,0.16518381,-0.0977,364,327717627.0000004,2.3445,OI صاعد تدريجي,Bull Trap Risk,-0.4225,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-03 08:45:00 UTC,52545
-0.3603,1,False,Not Applicable: No Base,Distribution Risk,0.014769,Medium,0.14388246,-0.1662,365,351840068.00000024,1.9842,OI صاعد تدريجي,Bull Trap Risk,-0.0818,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-03 09:00:00 UTC,94098
-0.1854,0,False,Not Applicable: No Base,Bullish but Late,0.016894,Medium,0.0,-0.1204,366,357748564.0000006,1.7988,OI صاعد تدريجي,Late Long Crowding,-0.0996,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,TSTUSDT,2026-05-03 09:15:00 UTC,84947
-0.4122,4,False,Not Applicable: No Base,Neutral / Unclear,0.015785,Medium,0.03813747,-0.3526,367,399643038.0000004,1.3866,OI صاعد تدريجي,Top-Position Long Retention with Crowd Compression,-0.0905,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,TSTUSDT,2026-05-03 09:30:00 UTC,86977
1.6455,3,False,Not Applicable: No Base,Bullish but Late,0.015407,Medium,0.06360745,1.553,368,388459715.0,-2.8,OI صاعد تدريجي,Late Long Crowding,2.0074,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,TSTUSDT,2026-05-03 09:45:00 UTC,50411
1.702,2,False,Not Applicable: No Base,Post-Pump Crowding Risk,0.015324,Medium,0.06936831,1.5913,369,382368748.0,-1.57,OI Deleveraging After Pump,Post-Pump Crowding Risk,1.9874,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,TSTUSDT,2026-05-03 10:00:00 UTC,43542
-0.0697,1,False,Not Applicable: No Base,Bullish but Late,0.016028,Medium,0.0223983,-0.0635,370,397243501.0000001,1.6323,OI هابط تدريجي,Late Long Crowding,-0.104,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,TSTUSDT,2026-05-03 10:15:00 UTC,62843
-0.2033,0,False,Not Applicable: No Base,Neutral-to-Bullish Compression,0.016387,Medium,0.0,-0.1129,371,428485878.0000003,1.429,OI صاعد تدريجي,Short-Crowded Compression,-0.111,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Compression / Unresolved,,False,TSTUSDT,2026-05-03 10:30:00 UTC,62932
-0.1045,16,False,Not Applicable: No Base,Neutral / Unclear,0.015716,Medium,0.03365996,-0.0926,372,450934720.00000024,1.3245,OI صاعد تدريجي,Mixed Structure,-0.0404,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,TSTUSDT,2026-05-03 10:45:00 UTC,65183
1.3753,15,False,Not Applicable: No Base,Post-Pump Crowding Risk,0.015653,Medium,0.03782023,1.331,373,447128601.0,-0.84,OI صاعد تدريجي,Post-Pump Crowding Risk,1.7823,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,TSTUSDT,2026-05-03 11:00:00 UTC,73885
-0.0421,14,False,Not Applicable: No Base,Neutral / Unclear,0.015046,Low,0.07968895,-0.0813,374,451579470.0000004,1.3332,OI صاعد تدريجي,Mixed Structure,-0.0464,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,TSTUSDT,2026-05-03 11:15:00 UTC,42850
0.0236,13,False,Not Applicable: No Base,Bullish but Late,0.01592,Medium,0.02041457,0.0,375,456074925.0000005,1.3568,OI صاعد تدريجي,Late Long Crowding,0.0081,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,TSTUSDT,2026-05-03 11:30:00 UTC,48956
1.2941,12,False,Not Applicable: No Base,Post-Pump Crowding Risk,0.015405,Low,0.05452775,1.2129,376,456840046.0000008,0.17,OI صاعد تدريجي,Post-Pump Crowding Risk,1.6978,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,TSTUSDT,2026-05-03 11:45:00 UTC,46519
0.0127,11,False,Not Applicable: No Base,Bullish but Late,0.015132,Low,0.07355274,0.0173,377,459155355.00000024,1.3068,OI صاعد تدريجي,Late Long Crowding,-0.0099,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,TSTUSDT,2026-05-03 12:00:00 UTC,53882
0.0417,10,False,Not Applicable: No Base,Neutral / Unclear,0.015583,Medium,0.04248219,0.019,378,467010185.0000008,1.3485,OI صاعد تدريجي,Mixed Structure,-0.0104,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,TSTUSDT,2026-05-03 12:15:00 UTC,32986
-0.0256,9,False,Not Applicable: No Base,Neutral / Unclear,0.015614,Medium,0.04041245,-0.006,379,474844248.0000008,1.3229,OI صاعد تدريجي,Mixed Structure,0.0124,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,TSTUSDT,2026-05-03 12:30:00 UTC,42667
-0.0304,8,False,Not Applicable: No Base,Distribution Risk,0.015978,Medium,0.01671048,0.002,380,483572608.0000009,1.2925,OI صاعد تدريجي,Bull Trap Risk,-0.0525,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-03 12:45:00 UTC,48247
-0.0265,7,False,Not Applicable: No Base,Neutral / Unclear,0.015645,Medium,0.03835091,0.002,381,495443861.0000001,1.266,OI صاعد تدريجي,Mixed Structure,-0.0512,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,TSTUSDT,2026-05-03 13:00:00 UTC,67666
