account_lsr,bars_to_future_max,base_detected,base_vacuum,bias,close,confidence,future_max_return,global_lsr,idx,oi,oi_change_pct,oi_state,pattern,position_lsr,quote_validation,readiness,result_tag,suitable,symbol,time,trades
0.6434,24,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,1.191,Medium,0.13459278,0.6872,332,11263027.0,-0.08,OI ثابت,Mixed Structure,1.0654,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-26 21:15:00 UTC,5270
0.6388,24,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,1.1801,Medium,0.15108889,0.6855,333,11248511.0,-0.13,OI ثابت,Mixed Structure,1.0625,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-26 21:30:00 UTC,7496
0.6353,23,True,Failed Base Vacuum Ignition,Distribution Risk,1.1559,Medium,0.17518817,0.6781,334,11234621.0,-0.12,OI ثابت,Failed Base Ignition,1.064,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-26 21:45:00 UTC,12761
0.6332,22,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,1.1923,Medium,0.13931058,0.6759,335,11172612.0,-0.55,Price-led Base Move Without OI Expansion,Mixed Structure,1.0692,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-26 22:00:00 UTC,8250
0.6098,21,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,1.1718,Medium,0.15924219,0.642,336,11126409.0,-0.41,OI هابط تدريجي,Liquidity Exit / Decay,1.0731,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,GUAUSDT,2026-05-26 22:15:00 UTC,7799
0.6145,20,True,Failed Base Vacuum Ignition,Distribution Risk,1.1478,Low,0.18348144,0.6426,337,11127511.0,0.01,OI هابط تدريجي,Failed Base Ignition,1.0722,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-26 22:30:00 UTC,5552
0.6258,19,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,1.153,Medium,0.17814397,0.6589,338,11129253.0,0.02,OI هابط تدريجي,Liquidity Exit / Decay,1.0728,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,GUAUSDT,2026-05-26 22:45:00 UTC,10922
0.6126,18,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,1.1679,Medium,0.16311328,0.6458,339,11178840.0,0.45,OI صاعد تدريجي,Mixed Structure,1.0703,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-26 23:00:00 UTC,9261
0.5967,17,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,1.1748,Medium,0.15628192,0.6234,340,11109047.0,-0.62,OI Flush,Mixed Structure,1.0752,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-26 23:15:00 UTC,6267
0.5995,16,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,1.1797,Medium,0.15147919,0.6258,341,11115281.0,0.06,OI ثابت,Mixed Structure,1.0749,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-26 23:30:00 UTC,6268
0.6088,15,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,1.171,Medium,0.16003416,0.6332,342,11098486.0,-0.15,Price-led Base Move Without OI Expansion,Mixed Structure,1.0749,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-26 23:45:00 UTC,7810
0.6142,14,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,1.1548,Medium,0.17630759,0.638,343,11062940.0,-0.32,OI هابط تدريجي,Mixed Structure,1.0807,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-27 00:00:00 UTC,10061
0.6271,13,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,1.163,Medium,0.16801376,0.6445,344,11077948.0,0.14,OI ثابت,Mixed Structure,1.0775,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-27 00:15:00 UTC,9202
0.6316,12,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,1.1718,Medium,0.15924219,0.6434,345,11055264.0,-0.2,Price-led Base Move Without OI Expansion,Mixed Structure,1.0809,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-27 00:30:00 UTC,5680
0.6364,11,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,1.1611,Medium,0.16992507,0.6488,346,11041936.0,-0.12,Price-led Base Move Without OI Expansion,Mixed Structure,1.0816,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-27 00:45:00 UTC,7440
0.6407,24,True,Accepted Base Vacuum Ignition / Quote Volume Missing: Confidence cap Medium,Neutral / Unclear,1.2152,Medium,0.11833443,0.6513,347,11005459.0,-0.33,Price-led Base Move Without OI Expansion,Mixed Structure,1.0757,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,GUAUSDT,2026-05-27 01:00:00 UTC,17440
0.6329,23,True,Accepted Base Vacuum Ignition / Quote Volume Missing: Confidence cap Medium,Early-Live Bullish Structure,1.2693,Medium,0.07066887,0.6534,348,10968112.0,-0.34,Price-led Base Move Without OI Expansion,Price-led Base Vacuum Ignition without OI Expansion,1.0847,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,GUAUSDT,2026-05-27 01:15:00 UTC,20659
0.6284,22,False,Not Applicable: No Base,Neutral / Unclear,1.2638,Medium,0.07532837,0.6523,349,10951467.0,-0.15,OI هابط تدريجي,Mixed Structure,1.0876,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,GUAUSDT,2026-05-27 01:30:00 UTC,25307
0.62,21,False,Not Applicable: No Base,Bullish but Event-driven,1.3096,Medium,0.03772144,0.6521,350,10955749.0,0.04,OI هابط تدريجي,Short Squeeze / Live Ignition,1.0801,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,GUAUSDT,2026-05-27 01:45:00 UTC,21636
0.6126,20,False,Not Applicable: No Base,Bullish but Late,1.3077,Medium,0.03922918,0.6609,351,10942263.0,-0.12,OI ثابت,Late Long Crowding,1.0771,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,GUAUSDT,2026-05-27 02:00:00 UTC,17574
0.5957,19,False,Not Applicable: No Base,Bullish but Late,1.326,Medium,0.02488688,0.6483,352,10935209.0,-0.06,OI ثابت,Late Long Crowding,1.0811,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,GUAUSDT,2026-05-27 02:15:00 UTC,13428
0.5957,18,False,Not Applicable: No Base,Bullish but Late,1.3229,Low,0.02728853,0.6545,353,10953470.0,0.17,OI ثابت,Late Long Crowding,1.0843,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,GUAUSDT,2026-05-27 02:30:00 UTC,14670
0.5916,17,False,Not Applicable: No Base,Bullish but Late,1.3334,Medium,0.01919904,0.6455,354,10942877.0,-0.1,OI ثابت,Late Long Crowding,1.0844,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,GUAUSDT,2026-05-27 02:45:00 UTC,16341
0.5848,16,False,Not Applicable: No Base,Bullish but Late,1.3466,Medium,0.00920838,0.6407,355,10909268.0,-0.31,OI ثابت,Late Long Crowding,1.0888,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,GUAUSDT,2026-05-27 03:00:00 UTC,16357
0.5632,15,True,Weak Base Drift / لا ترفعها أعلى من Watchlist,Neutral / Unclear,1.3513,Medium,0.00569822,0.6239,356,10894515.0,-0.14,Price-led Base Move Without OI Expansion,Mixed Structure,1.0878,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,GUAUSDT,2026-05-27 03:15:00 UTC,15424
0.5704,14,True,Weak Base Drift / لا ترفعها أعلى من Watchlist,Neutral / Unclear,1.3584,Medium,0.0004417,0.6329,357,10949876.0,0.51,OI صاعد انفجاري,Mixed Structure,1.0855,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,GUAUSDT,2026-05-27 03:30:00 UTC,11796
0.5627,13,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,1.3283,Low,0.02311225,0.625,358,10998091.0,0.44,OI صاعد تدريجي,Failed Base Ignition,1.0841,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-27 03:45:00 UTC,12517
0.5706,12,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,1.3451,Medium,0.0103338,0.63,359,11003213.0,0.05,OI صاعد تدريجي,Failed Base Ignition,1.0819,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-27 04:00:00 UTC,9589
0.5699,11,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,1.347,Medium,0.00890869,0.6335,360,11006374.0,0.03,OI صاعد تدريجي,Failed Base Ignition,1.0804,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-27 04:15:00 UTC,10632
0.5574,10,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,1.3561,Medium,0.00213849,0.6179,361,11004980.0,-0.01,Delayed Constructive OI Reload From Base,Failed Base Ignition,1.0841,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-27 04:30:00 UTC,9453
0.5571,9,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,1.3566,Medium,0.00176913,0.62,362,10970486.0,-0.31,Price-led Base Move Without OI Expansion,Mixed Structure,1.0816,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,GUAUSDT,2026-05-27 04:45:00 UTC,8423
0.5588,8,True,Failed Base Vacuum Ignition,Distribution Risk,1.2862,Medium,0.05660084,0.6184,363,10952484.0,-0.16,OI هابط تدريجي,Failed Base Ignition,1.0807,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-27 05:00:00 UTC,27900
0.5623,7,False,Not Applicable: No Base,Bearish Structural Risk,1.259,Medium,0.07942812,0.621,364,10859393.0,-0.85,OI Flush,Long Liquidation / Forced Reset,1.0799,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,GUAUSDT,2026-05-27 05:15:00 UTC,21621
0.5798,6,False,Not Applicable: Reset branch has priority,Neutral / Unclear,1.2734,Medium,0.06722161,0.6284,365,10844761.0,-0.13,OI هابط تدريجي,Mixed Structure,1.0857,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-27 05:30:00 UTC,9680
0.5647,5,False,Not Applicable: Reset branch has priority,Neutral / Unclear,1.2909,Medium,0.05275389,0.6132,366,10808889.0,-0.33,OI هابط تدريجي,Mixed Structure,1.0865,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-27 05:45:00 UTC,10254
0.5746,4,False,Not Applicable: Reset branch has priority,Early Bullish Structure,1.2991,Medium,0.04610884,0.6215,367,10844791.0,0.33,OI ثابت,Absorption After Flush,1.0811,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,GUAUSDT,2026-05-27 06:00:00 UTC,7850
0.5535,3,False,Not Applicable: Reset branch has priority,Early Bullish Structure,1.2978,Medium,0.04715673,0.6031,368,10824059.0,-0.19,OI ثابت,Absorption After Flush,1.0789,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,GUAUSDT,2026-05-27 06:15:00 UTC,8421
0.5475,2,True,Not Applicable: Reset branch has priority,Neutral / Unclear,1.337,Medium,0.01645475,0.5969,369,10790628.0,-0.31,Price-led Base Move Without OI Expansion,Mixed Structure,1.0794,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-27 06:30:00 UTC,13195
0.5427,1,True,Not Applicable: Reset branch has priority,Neutral / Unclear,1.3392,Medium,0.01478495,0.5939,370,10736712.0,-0.5,Price-led Base Move Without OI Expansion,Mixed Structure,1.0816,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-27 06:45:00 UTC,12121
0.5385,0,True,Not Applicable: Reset branch has priority,Neutral / Unclear,1.359,Medium,0.0,0.5934,371,10716245.0,-0.19,Price-led Base Move Without OI Expansion,Mixed Structure,1.08,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-27 07:00:00 UTC,11741
0.5333,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,1.3029,Medium,0.0,0.5876,372,10641399.0,-0.7,OI Flush,Mixed Structure,1.087,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-27 07:15:00 UTC,16807
0.5576,0,True,Failed Base Vacuum Ignition,Distribution Risk,1.2908,Medium,0.0,0.61,373,10601537.0,-0.37,OI هابط تدريجي,Failed Base Ignition,1.0869,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-27 07:30:00 UTC,13536
0.5545,1,True,Failed Base Vacuum Ignition,Distribution Risk,1.2671,Medium,0.00836556,0.6134,374,10574213.0,-0.26,OI هابط تدريجي,Failed Base Ignition,1.0918,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-27 07:45:00 UTC,11595
0.5574,0,True,Not Applicable: Reset branch has priority,Neutral / Unclear,1.2777,Medium,0.0,0.6121,375,10522785.0,-0.49,OI هابط تدريجي,Mixed Structure,1.0984,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-27 08:00:00 UTC,14177
0.5533,0,True,Failed Base Vacuum Ignition,Distribution Risk,1.2455,Low,0.0,0.6049,376,10562767.0,0.38,OI هابط تدريجي,Failed Base Ignition,1.0987,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-27 08:15:00 UTC,11516
0.5598,0,True,Failed Base Vacuum Ignition,Distribution Risk,1.2452,Medium,0.0,0.6116,377,10613996.0,0.48,OI صاعد تدريجي,Failed Base Ignition,1.1021,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-27 08:30:00 UTC,11678
0.5542,2,True,Failed Base Vacuum Ignition,Distribution Risk,1.2253,Low,0.00228515,0.6054,378,10673037.0,0.56,OI صاعد انفجاري,Failed Base Ignition,1.1057,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-27 08:45:00 UTC,12420
0.5588,1,True,Failed Base Vacuum Ignition,Distribution Risk,1.2204,Medium,0.00630941,0.6026,379,10736556.0,0.6,OI صاعد انفجاري,Failed Base Ignition,1.107,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-27 09:00:00 UTC,13428
