account_lsr,bars_to_future_max,base_detected,base_vacuum,bias,close,confidence,future_max_return,global_lsr,idx,oi,oi_change_pct,oi_state,pattern,position_lsr,quote_validation,readiness,result_tag,suitable,symbol,time,trades
1.3941,24,True,Late Base Crowding Risk,Bullish but Late,0.5306,Medium,0.23935168,1.4594,459,23530310.0,1.46,Delayed Constructive OI Reload From Base,Price-led Base Ignition without Reset,1.3332,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,JTOUSDT,2026-05-07 15:05:00 UTC,21225
1.3759,24,False,Not Applicable: No Base,Bullish but Event-driven,0.5447,Medium,0.21773453,1.4516,460,23661579.0,0.56,OI صاعد تدريجي,Short Squeeze / Live Ignition,1.3056,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,JTOUSDT,2026-05-07 15:10:00 UTC,31414
1.2999,23,False,Not Applicable: No Base,Neutral / Unclear,0.5277,Low,0.25696418,1.3663,461,23820878.0,0.67,OI صاعد تدريجي,Top-Position Long Retention with Crowd Compression,1.2859,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 15:15:00 UTC,29548
1.4225,22,False,Not Applicable: No Base,Neutral / Unclear,0.5259,Medium,0.2612664,1.4746,462,23762281.0,-0.25,OI صاعد تدريجي,Mixed Structure,1.2938,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,JTOUSDT,2026-05-07 15:20:00 UTC,20497
1.4248,21,False,Not Applicable: No Base,Neutral / Unclear,0.5244,Medium,0.26487414,1.4944,463,23756431.0,-0.02,OI صاعد تدريجي,Mixed Structure,1.2583,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,JTOUSDT,2026-05-07 15:25:00 UTC,13917
1.4114,24,False,Not Applicable: No Base,Neutral / Unclear,0.5329,Medium,0.25595797,1.4777,464,23659455.0,-0.41,OI هابط تدريجي,Mixed Structure,1.2609,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 15:30:00 UTC,19683
1.3691,24,False,Not Applicable: No Base,Neutral / Unclear,0.5348,Medium,0.25205684,1.4414,465,23523437.0,-0.57,OI هابط تدريجي,Mixed Structure,1.2661,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 15:35:00 UTC,15022
1.3613,24,False,Not Applicable: No Base,Bullish but Late,0.53,Low,0.28584906,1.4149,466,23704107.0,0.77,OI ثابت,Late Long Crowding,1.2698,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 15:40:00 UTC,13060
1.337,23,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.5333,Medium,0.27789237,1.3958,467,23861555.0,0.66,Delayed Constructive OI Reload From Base,Failed Base Ignition,1.2543,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 15:45:00 UTC,13524
1.3491,22,True,Late Base Crowding Risk,Neutral / Unclear,0.5439,Medium,0.25298768,1.4033,468,23855299.0,-0.03,Delayed Constructive OI Reload From Base,Top-Position Long Retention with Crowd Compression,1.2504,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,JTOUSDT,2026-05-07 15:50:00 UTC,17070
1.2967,21,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.5348,Low,0.27430815,1.3579,469,23978293.0,0.52,Delayed Constructive OI Reload From Base,Failed Base Ignition,1.2339,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 15:55:00 UTC,16689
1.3256,24,True,Failed Base Vacuum Ignition,Distribution Risk,0.5281,Medium,0.29956448,1.381,470,23866960.0,-0.46,OI ثابت,Failed Base Ignition,1.2521,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 16:00:00 UTC,22187
1.3315,23,True,Failed Base Vacuum Ignition,Distribution Risk,0.5163,Low,0.32926593,1.3736,471,24204507.0,1.41,OI صاعد انفجاري,Failed Base Ignition,1.2677,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 16:05:00 UTC,20748
1.3941,22,False,Not Applicable: No Base,Neutral / Unclear,0.5196,Medium,0.32082371,1.4498,472,23751139.0,-1.87,OI Flush,Mixed Structure,1.265,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 16:10:00 UTC,11749
1.3618,21,False,Not Applicable: No Base,Neutral / Unclear,0.5242,Medium,0.30923312,1.4184,473,23625226.0,-0.53,OI هابط تدريجي,Mixed Structure,1.2589,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 16:15:00 UTC,9669
1.359,20,False,Not Applicable: No Base,Neutral / Unclear,0.5244,Medium,0.30873379,1.419,474,23725210.0,0.42,OI هابط تدريجي,Mixed Structure,1.2483,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 16:20:00 UTC,8725
1.3602,19,False,Not Applicable: No Base,Neutral / Unclear,0.5268,Medium,0.30277145,1.4143,475,23669092.0,-0.24,OI هابط تدريجي,Mixed Structure,1.2412,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 16:25:00 UTC,9529
1.3491,18,True,Late Base Crowding Risk,Neutral / Unclear,0.5389,Medium,0.27352013,1.3958,476,23647598.0,-0.09,Delayed Constructive OI Reload From Base,Mixed Structure,1.2485,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,JTOUSDT,2026-05-07 16:30:00 UTC,12351
1.3502,17,False,Not Applicable: No Base,Neutral / Unclear,0.5588,Medium,0.2281675,1.4073,477,23605267.0,-0.18,OI هابط تدريجي,Mixed Structure,1.2526,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,JTOUSDT,2026-05-07 16:35:00 UTC,28490
1.325,16,False,Not Applicable: No Base,Bullish but Late,0.5623,Medium,0.22052285,1.3992,478,23613088.0,0.03,OI ثابت,Late Long Crowding,1.2459,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 16:40:00 UTC,22468
1.3348,15,False,Not Applicable: No Base,Bullish but Event-driven,0.5976,Medium,0.14842704,1.3855,479,23804258.0,0.81,OI صاعد تدريجي,Short Squeeze / Live Ignition,1.2507,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,JTOUSDT,2026-05-07 16:45:00 UTC,75406
1.2242,14,False,Not Applicable: No Base,Distribution Risk,0.6228,Medium,0.1019589,1.2873,480,24275144.0,1.98,OI صاعد انفجاري,Bull Trap Risk,1.1861,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 16:50:00 UTC,81885
1.1594,13,False,Not Applicable: No Base,Bullish but Late,0.6185,Medium,0.10962005,1.2212,481,24914155.0,2.63,OI صاعد انفجاري,Late Long Crowding,1.2215,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 16:55:00 UTC,69856
1.1805,12,False,Not Applicable: No Base,Bullish but Late,0.638,Medium,0.07570533,1.2416,482,25362364.0,1.8,OI صاعد انفجاري,Late Long Crowding,1.1926,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 17:00:00 UTC,77867
1.1645,11,False,Not Applicable: No Base,Bullish but Late,0.6576,Medium,0.04364355,1.2297,483,25007798.0,-1.4,OI صاعد تدريجي,Late Long Crowding,1.2068,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 17:05:00 UTC,86649
1.1231,10,False,Not Applicable: No Base,Bullish but Late,0.6633,Medium,0.03467511,1.1858,484,25217685.0,0.84,OI صاعد تدريجي,Late Long Crowding,1.2029,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 17:10:00 UTC,69260
1.1164,9,False,Not Applicable: No Base,Bullish but Late,0.6416,Low,0.06966958,1.1954,485,25952076.0,2.91,OI صاعد انفجاري,Late Long Crowding,1.183,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 17:15:00 UTC,73535
1.1997,8,False,Not Applicable: No Base,Neutral / Unclear,0.6546,Medium,0.04842652,1.2962,486,25928885.0,-0.09,OI صاعد تدريجي,Mixed Structure,1.183,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,JTOUSDT,2026-05-07 17:20:00 UTC,47443
1.1772,7,False,Not Applicable: No Base,Post-Pump Crowding Risk,0.6436,Medium,0.06634556,1.2805,487,25890389.0,-0.15,OI صاعد تدريجي,Post-Pump Crowding Risk,1.1671,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 17:25:00 UTC,46918
1.1777,6,False,Not Applicable: No Base,Bullish but Late,0.6693,Medium,0.02539967,1.2676,488,25785191.0,-0.41,OI هابط تدريجي,Late Long Crowding,1.186,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 17:30:00 UTC,84291
1.1409,5,True,Late Base Crowding Risk,Bullish but Late,0.6696,Low,0.02494026,1.2242,489,26793240.0,91.0,OI صاعد انفجاري,Late Long Crowding,1.1734,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 17:35:00 UTC,54305
1.1106,4,False,Not Applicable: No Base,Bullish but Late,0.6815,Medium,0.00704329,1.209,490,26899332.0,0.4,OI صاعد تدريجي,Late Long Crowding,1.1846,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 17:40:00 UTC,45534
1.0991,3,False,Not Applicable: No Base,Post-Pump Crowding Risk,0.6666,Low,0.02955296,1.1872,491,27230124.0,1.23,OI صاعد تدريجي,Post-Pump Crowding Risk,1.1862,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 17:45:00 UTC,48720
1.1026,2,False,Not Applicable: No Base,Post-Pump Crowding Risk,0.6545,Low,0.04858671,1.1659,492,27269367.0,0.14,OI صاعد تدريجي,Post-Pump Crowding Risk,1.1692,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 17:50:00 UTC,44995
1.1372,1,False,Not Applicable: No Base,Post-Pump Crowding Risk,0.6686,Medium,0.02647323,1.2158,493,27502043.0,0.85,OI صاعد تدريجي,Post-Pump Crowding Risk,1.1819,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 17:55:00 UTC,38440
1.0886,0,False,Not Applicable: No Base,Bullish but Late,0.6863,Medium,0.0,1.1744,494,27580714.0,0.29,OI صاعد تدريجي,Late Long Crowding,1.1616,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 18:00:00 UTC,51841
1.0773,0,False,Not Applicable: No Base,Post-Pump Crowding Risk,0.6706,Medium,0.0,1.1825,495,27531059.0,-0.18,OI صاعد تدريجي,Post-Pump Crowding Risk,1.1586,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 18:05:00 UTC,50026
1.0864,0,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.6673,Medium,0.0,1.1796,496,27517538.0,-0.05,OI ثابت,Failed Base Ignition,1.1498,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 18:10:00 UTC,37629
1.0947,2,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.6597,Medium,0.00060634,1.1911,497,27291649.0,-0.82,OI Deleveraging After Pump,Failed Base Ignition,1.15,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 18:15:00 UTC,31740
1.1004,1,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.6584,Low,0.00258202,1.1801,498,27314289.0,0.08,OI هابط تدريجي,Liquidity Exit / Decay,1.1534,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,JTOUSDT,2026-05-07 18:20:00 UTC,29503
1.0938,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.6601,Medium,0.0,1.1744,499,27400587.0,0.32,OI Deleveraging After Pump,Mixed Structure,1.1428,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 18:25:00 UTC,25638
