account_lsr,bars_to_future_max,base_detected,base_vacuum,bias,close,confidence,future_max_return,global_lsr,idx,oi,oi_change_pct,oi_state,pattern,position_lsr,quote_validation,readiness,result_tag,suitable,symbol,time,trades
2.0039,10,False,Not Applicable: No Base,Neutral / Unclear,0.000672,Medium,0.04315476,1.8769,334,8924665713.0,-1.19,OI صاعد تدريجي,Mixed Structure,1.5266,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NOTUSDT,2026-05-07 04:40:00 UTC,15461
1.9656,9,False,Not Applicable: No Base,Neutral / Unclear,0.000655,Medium,0.07022901,1.8506,335,8919236292.0,-0.06,OI صاعد تدريجي,Mixed Structure,1.5164,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NOTUSDT,2026-05-07 04:45:00 UTC,22243
1.9895,8,False,Not Applicable: No Base,Neutral / Unclear,0.000675,Medium,0.03851852,1.8629,336,8879833048.0,-0.44,OI هابط تدريجي,Mixed Structure,1.4888,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NOTUSDT,2026-05-07 04:50:00 UTC,14293
1.936,7,False,Not Applicable: No Base,Neutral / Unclear,0.000698,Medium,0.00429799,1.8106,337,8825126507.0,-0.62,OI هابط تدريجي,Mixed Structure,1.482,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,NOTUSDT,2026-05-07 04:55:00 UTC,20019
-0.0034,6,False,Not Applicable: No Base,Distribution Risk,0.000694,Low,0.01008646,-0.0024,338,8906642820.0,1.9326,OI صاعد تدريجي,Bull Trap Risk,0.024,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 05:00:00 UTC,32812
-0.0265,5,False,Not Applicable: No Base,Distribution Risk,0.000692,Low,0.01300578,-0.0079,339,8962409716.0,1.9061,OI صاعد تدريجي,Bull Trap Risk,0.0105,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 05:05:00 UTC,21212
0.0542,4,False,Not Applicable: No Base,Distribution Risk,0.000684,Low,0.0248538,0.0406,340,9104046123.0,1.9603,OI صاعد تدريجي,Bull Trap Risk,0.0177,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 05:10:00 UTC,19688
1.9797,3,False,Not Applicable: No Base,Neutral / Unclear,0.000697,Medium,0.00573888,1.8678,341,9083176268.0,-0.23,OI صاعد تدريجي,Mixed Structure,1.5355,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NOTUSDT,2026-05-07 05:15:00 UTC,15857
1.9533,2,True,Late Base Crowding Risk,Neutral / Unclear,0.000698,Medium,0.00429799,1.8506,342,8982093492.0,-1.11,Delayed Constructive OI Reload From Base,Mixed Structure,1.5173,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,NOTUSDT,2026-05-07 05:20:00 UTC,13150
0.0132,1,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.000696,Medium,0.00718391,0.0082,343,9054354941.0,1.9665,Delayed Constructive OI Reload From Base,Failed Base Ignition,-0.0042,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 05:25:00 UTC,13599
-0.0158,0,True,Weak Vacuum / Low Confidence,Distribution Risk,0.000701,Medium,0.0,-0.0219,344,9144916073.0,1.9507,Delayed Constructive OI Reload From Base,Bull Trap Risk,0.0157,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 05:30:00 UTC,16657
-0.013,0,False,Not Applicable: No Base,Neutral / Unclear,0.000687,Low,0.0,0.0056,345,9192224278.0,1.9377,OI صاعد تدريجي,Mixed Structure,0.0064,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NOTUSDT,2026-05-07 05:35:00 UTC,13468
1.9464,1,True,Failed Base Vacuum Ignition,Distribution Risk,0.000678,Medium,0.01032448,1.8686,346,9111984654.0,-0.87,OI صاعد تدريجي,Failed Base Ignition,1.5386,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 05:40:00 UTC,12505
2.0003,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000685,Medium,0.0,1.9214,347,9053262476.0,-0.64,OI صاعد تدريجي,Mixed Structure,1.5304,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NOTUSDT,2026-05-07 05:45:00 UTC,12424
1.9656,13,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.000679,Medium,0.00883652,1.8868,348,8969089547.0,-0.93,OI هابط تدريجي,Liquidity Exit / Decay,1.5276,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,NOTUSDT,2026-05-07 05:50:00 UTC,12927
1.9638,12,True,Failed Base Vacuum Ignition,Distribution Risk,0.000669,Medium,0.02391629,1.886,349,8947099148.0,-0.25,OI هابط تدريجي,Failed Base Ignition,1.5383,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 05:55:00 UTC,15983
2.0012,11,True,Failed Base Vacuum Ignition,Distribution Risk,0.000664,Medium,0.03162651,1.9231,350,8917316623.0,-0.33,OI هابط تدريجي,Failed Base Ignition,1.5209,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 06:00:00 UTC,14983
2.0506,10,True,Failed Base Vacuum Ignition,Distribution Risk,0.000652,Medium,0.0506135,1.9377,351,8803822474.0,-1.27,OI هابط تدريجي,Failed Base Ignition,1.5439,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 06:05:00 UTC,10487
2.0221,9,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.000658,Medium,0.04103343,1.9248,352,8786965011.0,-0.19,OI هابط تدريجي,Liquidity Exit / Decay,1.5328,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,NOTUSDT,2026-05-07 06:10:00 UTC,19433
0.0529,8,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000666,Medium,0.02852853,0.0268,353,8815697946.0,2.075,OI صاعد انفجاري,Mixed Structure,-0.0241,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NOTUSDT,2026-05-07 06:15:00 UTC,13694
-0.0575,7,True,Failed Base Vacuum Ignition,Distribution Risk,0.000651,Low,0.05222734,-0.0497,354,8821914147.0,2.0175,OI صاعد تدريجي,Failed Base Ignition,-0.0129,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 06:20:00 UTC,11041
2.0684,6,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000659,Medium,0.03945372,1.9464,355,8787042333.0,-0.4,Delayed Constructive OI Reload From Base,Mixed Structure,1.4988,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NOTUSDT,2026-05-07 06:25:00 UTC,9023
2.0779,5,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000663,Medium,0.0331825,1.9446,356,8770310643.0,-0.19,OI صاعد تدريجي,Mixed Structure,1.5001,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NOTUSDT,2026-05-07 06:30:00 UTC,11735
-0.0198,4,True,Late Base Crowding Risk,Neutral / Unclear,0.000667,Medium,0.02698651,0.0219,357,8801316226.0,2.0581,Delayed Constructive OI Reload From Base,Mixed Structure,0.0047,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NOTUSDT,2026-05-07 06:35:00 UTC,10188
0.016,3,True,Weak Vacuum / Low Confidence,Distribution Risk,0.000668,Low,0.0254491,0.0044,358,8833276752.0,2.0741,Delayed Constructive OI Reload From Base,Bull Trap Risk,-0.0012,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 06:40:00 UTC,8711
-0.0151,2,True,Weak Vacuum / Low Confidence,Distribution Risk,0.000673,Medium,0.01783061,-0.0071,359,8878925870.0,2.059,Delayed Constructive OI Reload From Base,Bull Trap Risk,0.0156,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 06:45:00 UTC,7972
0.0028,1,True,Late Base Crowding Risk,Neutral / Unclear,0.000679,Medium,0.00883652,0.0027,360,8926839039.0,2.0618,Delayed Constructive OI Reload From Base,Mixed Structure,0.0087,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NOTUSDT,2026-05-07 06:50:00 UTC,8992
-0.0461,0,True,Weak Vacuum / Low Confidence,Distribution Risk,0.000685,Medium,0.0,0.0035,361,8949060399.0,2.0157,Delayed Constructive OI Reload From Base,Bull Trap Risk,-0.0227,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 06:55:00 UTC,7956
-0.0037,0,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.000679,Low,0.0,-0.021,362,8957840088.0,2.012,Delayed Constructive OI Reload From Base,Bull Trap Risk,-0.0071,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 07:00:00 UTC,11836
2.0525,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000679,Medium,0.0,1.9735,363,8891779505.0,-0.74,OI صاعد تدريجي,Mixed Structure,1.4944,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NOTUSDT,2026-05-07 07:05:00 UTC,11631
2.06,24,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000669,Medium,0.00149477,1.9647,364,8848949038.0,-0.48,OI صاعد تدريجي,Mixed Structure,1.4749,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NOTUSDT,2026-05-07 07:10:00 UTC,10203
0.0504,23,True,Failed Base Vacuum Ignition,Distribution Risk,0.000664,Low,0.00903614,0.0537,365,8876114809.0,2.1104,OI صاعد تدريجي,Failed Base Ignition,-0.0174,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 07:15:00 UTC,7223
2.1114,22,True,Failed Base Vacuum Ignition,Distribution Risk,0.00066,Medium,0.01515152,2.013,366,8806383469.0,-0.79,OI صاعد تدريجي,Failed Base Ignition,1.4543,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 07:20:00 UTC,5904
2.1162,21,True,Failed Base Vacuum Ignition,Distribution Risk,0.000658,Medium,0.01823708,2.0111,367,8766309410.0,-0.46,OI صاعد تدريجي,Failed Base Ignition,1.4697,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 07:25:00 UTC,7237
2.1027,20,True,Failed Base Vacuum Ignition,Distribution Risk,0.000657,Medium,0.01978691,1.9913,368,8737282422.0,-0.33,OI هابط تدريجي,Failed Base Ignition,1.4759,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 07:30:00 UTC,6149
-0.0067,19,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000657,Medium,0.01978691,-0.008,369,8791259134.0,2.096,OI صاعد انفجاري,Mixed Structure,0.0031,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NOTUSDT,2026-05-07 07:35:00 UTC,5179
2.0845,18,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000659,Medium,0.01669196,1.9516,370,8772333798.0,-0.22,Delayed Constructive OI Reload From Base,Mixed Structure,1.4753,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NOTUSDT,2026-05-07 07:40:00 UTC,6241
-0.0236,17,True,Weak Vacuum / Low Confidence,Neutral / Unclear,0.000665,Medium,0.0075188,0.0017,371,8810440571.0,2.0609,Delayed Constructive OI Reload From Base,Mixed Structure,-0.0017,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NOTUSDT,2026-05-07 07:45:00 UTC,4826
-0.0177,16,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.000662,Low,0.01208459,-0.0216,372,8812833398.0,2.0432,Delayed Constructive OI Reload From Base,Bull Trap Risk,-0.0039,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 07:50:00 UTC,4241
-0.0055,24,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.00066,Low,0.01666667,-0.0086,373,8820399205.0,2.0377,Delayed Constructive OI Reload From Base,Bull Trap Risk,0.0,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 07:55:00 UTC,8731
2.0349,24,True,Failed Base Vacuum Ignition,Distribution Risk,0.000654,Medium,0.04892966,1.8986,374,8798393177.0,-0.25,OI صاعد تدريجي,Failed Base Ignition,1.4747,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 08:00:00 UTC,8757
0.0204,23,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,0.000659,Medium,0.04097117,0.0434,375,8840753550.0,2.0553,OI صاعد تدريجي,Fresh Long Build-up,-0.0234,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,NOTUSDT,2026-05-07 08:05:00 UTC,7882
2.0423,22,True,Failed Base Vacuum Ignition,Distribution Risk,0.000652,Medium,0.05214724,1.924,376,8838628924.0,-0.02,OI صاعد تدريجي,Failed Base Ignition,1.4397,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 08:10:00 UTC,5002
-0.0257,21,True,Failed Base Vacuum Ignition,Distribution Risk,0.000634,Low,0.08201893,-0.0051,377,8846950845.0,2.0166,OI صاعد تدريجي,Failed Base Ignition,-0.0052,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 08:15:00 UTC,13359
2.1456,20,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000637,Medium,0.07692308,2.0562,378,8800406889.0,-0.53,OI صاعد تدريجي,Mixed Structure,1.418,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NOTUSDT,2026-05-07 08:20:00 UTC,16599
2.1201,19,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000636,Medium,0.07861635,2.0093,379,8703665223.0,-1.1,OI صاعد تدريجي,Mixed Structure,1.4297,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NOTUSDT,2026-05-07 08:25:00 UTC,8407
